# Hydrograph at the point with coordinates: -713000.413155 -1060563.49078
# A pixel size is [m2]:
# 100.0
# time[s];deltaTime[s];rainfall[m];totalWaterLevel[m];surfaceFlow[m3/s];surfaceVolRunoff[m3]{}
1946.4565;2.8839;0.0;0.0101730674585;0.0150262522372;0.0433342088267;
1948.8735;2.417;0.0;0.0101207454905;0.0148615248247;0.0359203055014;
1951.121;2.2475;0.0;0.0100723038957;0.0147247933869;0.0330939731371;
1953.3685;2.2475;0.0;0.0100240582465;0.0145987007955;0.0328105800379;
1955.616;2.2475;0.0;0.00997600812057;0.0144735950205;0.0325294048085;
1958.5338;2.9178;0.0;0.00991388116173;0.0143494696467;0.041868882535;
1961.4516;2.9178;0.0;0.00985208230131;0.0141896814031;0.041402652398;
1965.1743;3.7227;0.0;0.00977365388118;0.0140315223522;0.0522351482607;
1968.897;3.7227;0.0;0.00969575658866;0.0138319333803;0.051492138395;
1972.5276;3.6306;0.0;0.00962030266186;0.0136349484689;0.0495030439112;
1975.4988;2.9712;0.0;0.00955896312862;0.0134453342974;0.0399487772644;
1978.1776;2.6788;0.0;0.00950396203275;0.0132920550422;0.0356067570472;
1980.7049;2.5273;0.0;0.00945232776833;0.0131552758136;0.0332473285638;
1983.1371;2.4322;0.0;0.00940286858957;0.0130274389458;0.031685337004;
1985.5427;2.4056;0.0;0.0093541708314;0.0129055050002;0.0310454828284;
1987.9483;2.4056;0.0;0.00930569071126;0.0127859437953;0.0307578663941;
1990.3539;2.4056;0.0;0.00925742775973;0.0126674058975;0.0304727116271;
1993.4739;3.12;0.0;0.0091951135363;0.0125498841183;0.0391556384492;
1996.5939;3.12;0.0;0.00913316293992;0.012398863838;0.0386844551744;
1999.7139;3.12;0.0;0.00907157491754;0.0122495266605;0.0382185231808;
2002.8339;3.12;0.0;0.00901034840179;0.012101857102;0.0377577941581;
2005.9539;3.12;0.0;0.00894948230919;0.0119558397507;0.0373022200221;
2009.6613;3.7074;0.0;0.00887758446534;0.0118114592634;0.0437898040733;
2013.3687;3.7074;0.0;0.00880619229157;0.0116419102841;0.0431612181871;
2017.0761;3.7074;0.0;0.0087353038694;0.0114746270905;0.0425410324751;
2020.7835;3.7074;0.0;0.00866491723744;0.0113095842782;0.0419291527531;
2024.4909;3.7074;0.0;0.00859503038926;0.0111467565606;0.0413254852727;
2028.1983;3.7074;0.0;0.00852564127153;0.0109861187652;0.04072993671;
2031.9057;3.7074;0.0;0.0084567477826;0.0108276458322;0.0401424141584;
2035.6131;3.7074;0.0;0.0083883477715;0.0106713128136;0.0395628251251;
2039.3205;3.7074;0.0;0.00832043903715;0.0105170948725;0.0389910775304;
2043.0279;3.7074;0.0;0.00825301932796;0.0103649672844;0.0384270797103;
2046.7353;3.7074;0.0;0.00818608634169;0.0102149054382;0.0378707404217;
2050.4427;3.7074;0.0;0.00811963772556;0.0100668848382;0.0373219688493;
2054.1501;3.7074;0.0;0.00805367107661;0.00992088110665;0.0367806746148;
2057.8575;3.7074;0.0;0.00798818394223;0.00977686998645;0.0362467677878;
2061.5649;3.7074;0.0;0.00792317382089;0.00963482734466;0.0357201588976;
2065.2723;3.7074;0.0;0.00785863816312;0.00949472917593;0.0352007589468;
2068.9797;3.7074;0.0;0.00779457437251;0.00935655160633;0.0346884794253;
2072.6871;3.7074;0.0;0.00773097980693;0.00922027089735;0.0341832323248;
2076.3945;3.7074;0.0;0.00766785177986;0.00908586345008;0.0336849301548;
2080.1019;3.7074;0.0;0.00760518756177;0.00895330580942;0.0331934859578;
2083.8093;3.7074;0.0;0.00754298438167;0.00882257466836;0.0327088133255;
2087.5167;3.7074;0.0;0.00748123942866;0.00869364687236;0.0322308264146;
2091.2241;3.7074;0.0;0.00741994985356;0.00856649942359;0.031759439963;
2094.9315;3.7074;0.0;0.00735911277063;0.0084411094852;0.0312945693054;
2098.6389;3.7074;0.0;0.00729872525926;0.00831745438556;0.030836130389;
2102.3463;3.7074;0.0;0.00723878436579;0.00819551162228;0.0303840397884;
2106.0537;3.7074;0.0;0.00717928710522;0.00807525886629;0.0299382147209;
2109.7611;3.7074;0.0;0.00712023046307;0.00795667396563;0.0294985730602;
2113.4685;3.7074;0.0;0.00706161139716;0.00783973494923;0.0290650333508;
2117.1759;3.7074;0.0;0.0070034268394;0.00772442003044;0.0286375148208;
2120.8833;3.7074;0.0;0.00694567369762;0.00761070761046;0.028215937395;
2124.5907;3.7074;0.0;0.00688834885731;0.00749857628158;0.0278002217063;
2128.2981;3.7074;0.0;0.00683144918346;0.00738800483022;0.0273902891076;
2132.0055;3.7074;0.0;0.00677497152224;0.00727897223981;0.0269860616819;
2135.7129;3.7074;0.0;0.00671891270278;0.00717145769349;0.0265874622529;
2139.4203;3.7074;0.0;0.00666326953887;0.00706544057661;0.0261944143937;
2143.1277;3.7074;0.0;0.00660803883057;0.006960900479;0.0258068424358;
2146.8351;3.7074;0.0;0.00655321736594;0.00685781719715;0.0254246714767;
2150.5425;3.7074;0.0;0.00649880192257;0.00675617073609;0.025047827387;
2154.2499;3.7074;0.0;0.0064447892692;0.00665594131118;0.0246762368171;
2157.9573;3.7074;0.0;0.0063911761672;0.00655710934961;0.0243098272027;
2161.6647;3.7074;0.0;0.00633795937209;0.0064596554918;0.0239485267703;
2165.3721;3.7074;0.0;0.00628513563501;0.00636356059262;0.0235922645411;
2169.0795;3.7074;0.0;0.00623270170408;0.00626880572234;0.023240970335;
2172.7869;3.7074;0.0;0.00618065432579;0.00617537216755;0.022894574774;
2176.4943;3.7074;0.0;0.00612899024632;0.00608324143179;0.0225530092842;
2180.2017;3.7074;0.0;0.00607770621284;0.00599239523609;0.0222162060983;
2183.9091;3.7074;0.0;0.00602679897471;0.00590281551929;0.0218840982562;
2187.6165;3.7074;0.0;0.0059762652847;0.00581448443832;0.0215566196066;
2191.3239;3.7074;0.0;0.00592610190015;0.00572738436819;0.0212337048066;
2195.0313;3.7074;0.0;0.00587630558405;0.00564149790192;0.0209152893216;
2198.7387;3.7074;0.0;0.00582687310613;0.00555680785035;0.0206013094244;
2202.4461;3.7074;0.0;0.00577780124388;0.00547329724179;0.0202917021942;
2206.1535;3.7074;0.0;0.00572908678352;0.00539094932152;0.0199864055146;
2209.8609;3.7074;0.0;0.00568072652097;0.00530974755119;0.0196853580713;
2213.5683;3.7074;0.0;0.00563271726274;0.00522967560817;0.0193884993497;
2217.2757;3.7074;0.0;0.00558505582678;0.00515071738469;0.019095769632;
2220.9831;3.7074;0.0;0.00553773904332;0.0050728569869;0.0188071099932;
2224.6905;3.7074;0.0;0.00549076375566;0.00499607873394;0.0185224622982;
2228.3979;3.7074;0.0;0.00544412682092;0.00492036715672;0.0182417691968;
2232.1053;3.7074;0.0;0.00539782511075;0.00484570699682;0.01796497412;
2235.8127;3.7074;0.0;0.00535185551198;0.00477208320516;0.0176920212748;
2239.5201;3.7074;0.0;0.00530621492733;0.00469948094065;0.0174228556394;
2243.2275;3.7074;0.0;0.00526090027596;0.00462788556877;0.0171574229577;
2247.5966;4.3691;0.0;0.0052078788687;0.00455728266007;0.0199112236701;
2251.9657;4.3691;0.0;0.00515530146805;0.00447528201976;0.0195529546725;
2256.3348;4.3691;0.0;0.00510316312118;0.00439461876526;0.0192005288473;
2260.7039;4.3691;0.0;0.00505145891121;0.00431527032188;0.0188538475633;
2265.073;4.3691;0.0;0.00500018395824;0.00423721449682;0.0185128138581;
2269.4421;4.3691;0.0;0.00494933342025;0.0041604294751;0.0181773324197;
2273.8112;4.3691;0.0;0.00489890249401;0.00408489381544;0.017847309569;
2278.1803;4.3691;0.0;0.00484888641588;0.00401058644595;0.017522653241;
2282.5494;4.3691;0.0;0.00479928046256;0.00393748665981;0.0172032729654;
2286.9185;4.3691;0.0;0.00475007995176;0.00386557411082;0.0168890798476;
2291.2876;4.3691;0.0;0.00470128024279;0.00379482880888;0.0165799865489;
2295.6567;4.3691;0.0;0.00465287673717;0.00372523111543;0.0162759072664;
2300.0258;4.3691;0.0;0.00460486487908;0.00365676173881;0.015976757713;
2304.3949;4.3691;0.0;0.00455724015583;0.0035894017296;0.0156824550968;
2308.764;4.3691;0.0;0.00450999809824;0.00352313247593;0.0153929181006;
2313.1331;4.3691;0.0;0.004463134281;0.00345793569869;0.0151080668612;
2317.5022;4.3691;0.0;0.00441664432298;0.00339379344683;0.0148278229486;
2321.8713;4.3691;0.0;0.00437052388744;0.00333068809253;0.0145521093451;
2326.2404;4.3691;0.0;0.00432476868229;0.00326860232645;0.0142808504245;
2330.6095;4.3691;0.0;0.00427937446021;0.0032075191529;0.0140139719309;
2334.9786;4.3691;0.0;0.00423433701884;0.00314742188511;0.0137514009582;
2339.3477;4.3691;0.0;0.00418965220084;0.00308829414037;0.0134930659287;
2343.7168;4.3691;0.0;0.00414531589395;0.00303011983532;0.0132388965725;
2348.0859;4.3691;0.0;0.00410132403104;0.00297288318118;0.0129888239069;
2352.455;4.3691;0.0;0.00405767259008;0.00291656867898;0.0127427802153;
2356.8241;4.3691;0.0;0.00401435759415;0.00286116111488;0.012500699027;
2361.1932;4.3691;0.0;0.00397137511132;0.00280664555549;0.0122625150965;
2365.5623;4.3691;0.0;0.00392872125462;0.00275300734318;0.0120281643831;
2369.9314;4.3691;0.0;0.00388639218191;0.00270023209149;0.0117975840309;
2374.3005;4.3691;0.0;0.00384438409575;0.00264830568054;0.0115707123488;
2378.6696;4.3691;0.0;0.00380269324322;0.00259721425248;0.0113474887905;
2383.0387;4.3691;0.0;0.00376131591578;0.00254694420698;0.0111278539347;
2387.4078;4.3691;0.0;0.00372024844906;0.0024974821968;0.010911749466;
2391.7769;4.3691;0.0;0.00367948722264;0.00244881512333;0.0106991181553;
2396.146;4.3691;0.0;0.00363902865984;0.00240093013225;0.0104899038408;
2400.5151;4.3691;0.0;0.00359886922744;0.00235381460923;0.0102840514092;
